Run directory: /content/drive/MyDrive/CDRP models testing/flexible model/outputs/exp2_sharded_v2_verified_t4_v1_shards_16
Device: cuda
Command: /content/drive/MyDrive/CDRP models testing/flexible model/main_flexible.py --run_name exp2_sharded_v2_verified_t4_v1_shards_16 --dataset_root /content/drive/MyDrive/CDRP models testing/flexible model/flexibility_views/exp2_pathway_sharding/verified_t4_v1_shards_16 --epoch 120 --lr 0.001 --weight_decay 1e-05 --hidden_channels 256 --output_channels 64 --fusion_dim 512 --dropout 0.2 --num_layers 2 --heads 4 --drug_num_gnn_layers 3 --drug_batch_size 0 --k_fold 5 --seed 0 --top_k 10 --contrastive_weight 0.005 --temperature 0.05 --warmup_epochs 10 --max_contrastive_pairs 2048 --device cuda --omics pathway_shard_01 pathway_shard_02 pathway_shard_03 pathway_shard_04 pathway_shard_05 pathway_shard_06 pathway_shard_07 pathway_shard_08 pathway_shard_09 pathway_shard_10 pathway_shard_11 pathway_shard_12 pathway_shard_13 pathway_shard_14 pathway_shard_15 pathway_shard_16
Loading aligned data from: /content/drive/MyDrive/CDRP models testing/flexible model/flexibility_views/exp2_pathway_sharding/verified_t4_v1_shards_16
Loaded data: pairs=109446, cells=425, drugs=298
Selected omics: pathway_shard_01, pathway_shard_02, pathway_shard_03, pathway_shard_04, pathway_shard_05, pathway_shard_06, pathway_shard_07, pathway_shard_08, pathway_shard_09, pathway_shard_10, pathway_shard_11, pathway_shard_12, pathway_shard_13, pathway_shard_14, pathway_shard_15, pathway_shard_16

================================================================================
Fold 1/5 (fold_id=1)
================================================================================
Epoch 091/120 | TrainLoss=0.3802 (Cls=0.3535, Cont=5.3271) | Val AUC=0.9176 AUPR=0.8851 F1=0.8082 ACC=0.8384
Epoch 092/120 | TrainLoss=0.3807 (Cls=0.3540, Cont=5.3526) | Val AUC=0.9179 AUPR=0.8856 F1=0.8095 ACC=0.8403
Epoch 093/120 | TrainLoss=0.3799 (Cls=0.3532, Cont=5.3420) | Val AUC=0.9176 AUPR=0.8854 F1=0.8097 ACC=0.8401
Epoch 094/120 | TrainLoss=0.3799 (Cls=0.3531, Cont=5.3577) | Val AUC=0.9171 AUPR=0.8844 F1=0.8096 ACC=0.8384
Epoch 095/120 | TrainLoss=0.3806 (Cls=0.3539, Cont=5.3439) | Val AUC=0.9176 AUPR=0.8853 F1=0.8094 ACC=0.8402
Epoch 096/120 | TrainLoss=0.3809 (Cls=0.3541, Cont=5.3443) | Val AUC=0.9180 AUPR=0.8860 F1=0.8095 ACC=0.8398
Epoch 097/120 | TrainLoss=0.3795 (Cls=0.3528, Cont=5.3356) | Val AUC=0.9178 AUPR=0.8858 F1=0.8085 ACC=0.8378
Epoch 098/120 | TrainLoss=0.3788 (Cls=0.3521, Cont=5.3441) | Val AUC=0.9182 AUPR=0.8865 F1=0.8096 ACC=0.8390
Epoch 099/120 | TrainLoss=0.3781 (Cls=0.3514, Cont=5.3552) | Val AUC=0.9186 AUPR=0.8874 F1=0.8092 ACC=0.8425
Epoch 100/120 | TrainLoss=0.3766 (Cls=0.3499, Cont=5.3398) | Val AUC=0.9182 AUPR=0.8870 F1=0.8082 ACC=0.8420
Epoch 101/120 | TrainLoss=0.3763 (Cls=0.3495, Cont=5.3444) | Val AUC=0.9180 AUPR=0.8866 F1=0.8096 ACC=0.8422
Epoch 102/120 | TrainLoss=0.3767 (Cls=0.3500, Cont=5.3439) | Val AUC=0.9184 AUPR=0.8875 F1=0.8087 ACC=0.8401
Epoch 103/120 | TrainLoss=0.3760 (Cls=0.3493, Cont=5.3382) | Val AUC=0.9188 AUPR=0.8881 F1=0.8075 ACC=0.8374
Epoch 104/120 | TrainLoss=0.3762 (Cls=0.3495, Cont=5.3361) | Val AUC=0.9193 AUPR=0.8885 F1=0.8081 ACC=0.8374
Epoch 105/120 | TrainLoss=0.3736 (Cls=0.3469, Cont=5.3496) | Val AUC=0.9194 AUPR=0.8885 F1=0.8088 ACC=0.8356
Epoch 106/120 | TrainLoss=0.3741 (Cls=0.3474, Cont=5.3383) | Val AUC=0.9195 AUPR=0.8886 F1=0.8102 ACC=0.8378
Epoch 107/120 | TrainLoss=0.3748 (Cls=0.3481, Cont=5.3463) | Val AUC=0.9195 AUPR=0.8887 F1=0.8110 ACC=0.8416
Epoch 108/120 | TrainLoss=0.3758 (Cls=0.3491, Cont=5.3376) | Val AUC=0.9192 AUPR=0.8881 F1=0.8108 ACC=0.8370
Epoch 109/120 | TrainLoss=0.3747 (Cls=0.3480, Cont=5.3371) | Val AUC=0.9190 AUPR=0.8878 F1=0.8100 ACC=0.8357
Epoch 110/120 | TrainLoss=0.3732 (Cls=0.3465, Cont=5.3400) | Val AUC=0.9194 AUPR=0.8883 F1=0.8111 ACC=0.8410
Epoch 111/120 | TrainLoss=0.3738 (Cls=0.3471, Cont=5.3299) | Val AUC=0.9193 AUPR=0.8876 F1=0.8110 ACC=0.8423
Epoch 112/120 | TrainLoss=0.3731 (Cls=0.3464, Cont=5.3357) | Val AUC=0.9195 AUPR=0.8878 F1=0.8112 ACC=0.8417
Epoch 113/120 | TrainLoss=0.3737 (Cls=0.3470, Cont=5.3318) | Val AUC=0.9203 AUPR=0.8897 F1=0.8103 ACC=0.8418
Epoch 114/120 | TrainLoss=0.3720 (Cls=0.3453, Cont=5.3403) | Val AUC=0.9205 AUPR=0.8901 F1=0.8097 ACC=0.8435
Epoch 115/120 | TrainLoss=0.3714 (Cls=0.3448, Cont=5.3242) | Val AUC=0.9208 AUPR=0.8902 F1=0.8119 ACC=0.8374
Epoch 116/120 | TrainLoss=0.3714 (Cls=0.3447, Cont=5.3272) | Val AUC=0.9202 AUPR=0.8892 F1=0.8115 ACC=0.8395
Epoch 117/120 | TrainLoss=0.3703 (Cls=0.3437, Cont=5.3299) | Val AUC=0.9200 AUPR=0.8888 F1=0.8108 ACC=0.8402
Epoch 118/120 | TrainLoss=0.3723 (Cls=0.3457, Cont=5.3243) | Val AUC=0.9203 AUPR=0.8890 F1=0.8117 ACC=0.8396
Epoch 119/120 | TrainLoss=0.3735 (Cls=0.3468, Cont=5.3399) | Val AUC=0.9214 AUPR=0.8912 F1=0.8116 ACC=0.8450
Epoch 120/120 | TrainLoss=0.3700 (Cls=0.3433, Cont=5.3369) | Val AUC=0.9210 AUPR=0.8912 F1=0.8113 ACC=0.8444
Fold 4 complete | Best Val AUC=0.9214 | Test AUC=0.9211 AUPR=0.8893 F1=0.8141 ACC=0.8406 | FoldTime=309.75s

================================================================================
Fold 5/5 (fold_id=5)
================================================================================
Epoch 001/120 | TrainLoss=0.6904 (Cls=0.6904, Cont=0.0000) | Val AUC=0.5373 AUPR=0.4494 F1=0.5769 ACC=0.4057
Epoch 002/120 | TrainLoss=0.6771 (Cls=0.6771, Cont=0.0000) | Val AUC=0.5771 AUPR=0.4714 F1=0.5768 ACC=0.4161
Epoch 003/120 | TrainLoss=0.6585 (Cls=0.6585, Cont=0.0000) | Val AUC=0.5868 AUPR=0.4783 F1=0.5786 ACC=0.4316
Epoch 004/120 | TrainLoss=0.6481 (Cls=0.6481, Cont=0.0000) | Val AUC=0.5859 AUPR=0.4772 F1=0.5796 ACC=0.4161
Epoch 005/120 | TrainLoss=0.6289 (Cls=0.6289, Cont=0.0000) | Val AUC=0.5888 AUPR=0.4827 F1=0.5804 ACC=0.4503
Epoch 006/120 | TrainLoss=0.6123 (Cls=0.6123, Cont=0.0000) | Val AUC=0.5896 AUPR=0.4839 F1=0.5818 ACC=0.4589
Epoch 007/120 | TrainLoss=0.5842 (Cls=0.5842, Cont=0.0000) | Val AUC=0.5888 AUPR=0.4835 F1=0.5819 ACC=0.4318
Epoch 008/120 | TrainLoss=0.5580 (Cls=0.5580, Cont=0.0000) | Val AUC=0.5877 AUPR=0.4836 F1=0.5821 ACC=0.4309
Epoch 009/120 | TrainLoss=0.5248 (Cls=0.5248, Cont=0.0000) | Val AUC=0.5842 AUPR=0.4821 F1=0.5814 ACC=0.4266
Epoch 010/120 | TrainLoss=0.5131 (Cls=0.5131, Cont=0.0000) | Val AUC=0.5873 AUPR=0.4862 F1=0.5808 ACC=0.4296
Epoch 011/120 | TrainLoss=0.5224 (Cls=0.4885, Cont=6.7821) | Val AUC=0.5900 AUPR=0.4867 F1=0.5819 ACC=0.4295
Epoch 012/120 | TrainLoss=0.4952 (Cls=0.4669, Cont=5.6519) | Val AUC=0.5875 AUPR=0.4826 F1=0.5830 ACC=0.4329
Epoch 013/120 | TrainLoss=0.4902 (Cls=0.4628, Cont=5.4892) | Val AUC=0.5907 AUPR=0.4874 F1=0.5831 ACC=0.4369
Epoch 014/120 | TrainLoss=0.4775 (Cls=0.4503, Cont=5.4524) | Val AUC=0.5870 AUPR=0.4842 F1=0.5824 ACC=0.4451
Epoch 015/120 | TrainLoss=0.4724 (Cls=0.4452, Cont=5.4400) | Val AUC=0.5860 AUPR=0.4805 F1=0.5828 ACC=0.4577
Epoch 016/120 | TrainLoss=0.4627 (Cls=0.4356, Cont=5.4306) | Val AUC=0.5915 AUPR=0.4903 F1=0.5844 ACC=0.4461
Epoch 017/120 | TrainLoss=0.4581 (Cls=0.4310, Cont=5.4256) | Val AUC=0.5950 AUPR=0.5048 F1=0.5809 ACC=0.4264
Epoch 018/120 | TrainLoss=0.4499 (Cls=0.4228, Cont=5.4210) | Val AUC=0.5916 AUPR=0.5088 F1=0.5789 ACC=0.4186
Epoch 019/120 | TrainLoss=0.4488 (Cls=0.4217, Cont=5.4163) | Val AUC=0.5956 AUPR=0.5106 F1=0.5796 ACC=0.4266
Epoch 020/120 | TrainLoss=0.4469 (Cls=0.4198, Cont=5.4128) | Val AUC=0.6207 AUPR=0.5338 F1=0.5849 ACC=0.4634
Epoch 021/120 | TrainLoss=0.4497 (Cls=0.4227, Cont=5.4061) | Val AUC=0.6441 AUPR=0.5561 F1=0.5892 ACC=0.4837
Epoch 022/120 | TrainLoss=0.4422 (Cls=0.4151, Cont=5.4040) | Val AUC=0.6512 AUPR=0.5661 F1=0.5881 ACC=0.5755
Epoch 023/120 | TrainLoss=0.4383 (Cls=0.4114, Cont=5.3940) | Val AUC=0.6783 AUPR=0.5881 F1=0.6056 ACC=0.5754
Epoch 024/120 | TrainLoss=0.4286 (Cls=0.4016, Cont=5.3872) | Val AUC=0.7009 AUPR=0.6126 F1=0.6147 ACC=0.5937
Epoch 025/120 | TrainLoss=0.4365 (Cls=0.4095, Cont=5.3821) | Val AUC=0.7199 AUPR=0.6362 F1=0.6239 ACC=0.6439
Epoch 026/120 | TrainLoss=0.4298 (Cls=0.4030, Cont=5.3681) | Val AUC=0.7428 AUPR=0.6648 F1=0.6421 ACC=0.6740
Epoch 027/120 | TrainLoss=0.4343 (Cls=0.4074, Cont=5.3714) | Val AUC=0.7502 AUPR=0.6740 F1=0.6485 ACC=0.6834
Epoch 028/120 | TrainLoss=0.4258 (Cls=0.3990, Cont=5.3661) | Val AUC=0.7660 AUPR=0.6959 F1=0.6590 ACC=0.6979
Epoch 029/120 | TrainLoss=0.4225 (Cls=0.3956, Cont=5.3696) | Val AUC=0.7846 AUPR=0.7202 F1=0.6746 ACC=0.7043
Epoch 030/120 | TrainLoss=0.4320 (Cls=0.4052, Cont=5.3644) | Val AUC=0.8110 AUPR=0.7503 F1=0.6990 ACC=0.7322
Epoch 031/120 | TrainLoss=0.4183 (Cls=0.3914, Cont=5.3694) | Val AUC=0.8361 AUPR=0.7741 F1=0.7210 ACC=0.7515
Epoch 032/120 | TrainLoss=0.4184 (Cls=0.3915, Cont=5.3756) | Val AUC=0.8491 AUPR=0.7885 F1=0.7343 ACC=0.7564
Epoch 033/120 | TrainLoss=0.4161 (Cls=0.3892, Cont=5.3731) | Val AUC=0.8582 AUPR=0.8014 F1=0.7416 ACC=0.7755
Epoch 034/120 | TrainLoss=0.4187 (Cls=0.3919, Cont=5.3615) | Val AUC=0.8687 AUPR=0.8165 F1=0.7480 ACC=0.7745
Epoch 035/120 | TrainLoss=0.4129 (Cls=0.3861, Cont=5.3674) | Val AUC=0.8764 AUPR=0.8261 F1=0.7560 ACC=0.7804
Epoch 036/120 | TrainLoss=0.4136 (Cls=0.3868, Cont=5.3651) | Val AUC=0.8834 AUPR=0.8349 F1=0.7659 ACC=0.7915
Epoch 037/120 | TrainLoss=0.4140 (Cls=0.3872, Cont=5.3655) | Val AUC=0.8893 AUPR=0.8430 F1=0.7737 ACC=0.8027
Epoch 038/120 | TrainLoss=0.4112 (Cls=0.3844, Cont=5.3651) | Val AUC=0.8902 AUPR=0.8443 F1=0.7740 ACC=0.8041
Epoch 039/120 | TrainLoss=0.4098 (Cls=0.3830, Cont=5.3651) | Val AUC=0.8925 AUPR=0.8466 F1=0.7794 ACC=0.8086
Epoch 040/120 | TrainLoss=0.4062 (Cls=0.3794, Cont=5.3585) | Val AUC=0.8943 AUPR=0.8492 F1=0.7806 ACC=0.8091
Epoch 041/120 | TrainLoss=0.4104 (Cls=0.3836, Cont=5.3610) | Val AUC=0.8993 AUPR=0.8561 F1=0.7871 ACC=0.8129
Epoch 042/120 | TrainLoss=0.4052 (Cls=0.3784, Cont=5.3632) | Val AUC=0.9018 AUPR=0.8590 F1=0.7923 ACC=0.8216
Epoch 043/120 | TrainLoss=0.4026 (Cls=0.3758, Cont=5.3656) | Val AUC=0.9026 AUPR=0.8589 F1=0.7932 ACC=0.8255
Epoch 044/120 | TrainLoss=0.4025 (Cls=0.3757, Cont=5.3602) | Val AUC=0.9045 AUPR=0.8618 F1=0.7940 ACC=0.8253
Epoch 045/120 | TrainLoss=0.4033 (Cls=0.3765, Cont=5.3610) | Val AUC=0.9063 AUPR=0.8657 F1=0.7952 ACC=0.8227
Epoch 046/120 | TrainLoss=0.4013 (Cls=0.3746, Cont=5.3556) | Val AUC=0.9058 AUPR=0.8671 F1=0.7935 ACC=0.8148
Epoch 047/120 | TrainLoss=0.4003 (Cls=0.3735, Cont=5.3478) | Val AUC=0.9059 AUPR=0.8681 F1=0.7922 ACC=0.8201
Epoch 048/120 | TrainLoss=0.3984 (Cls=0.3717, Cont=5.3330) | Val AUC=0.9068 AUPR=0.8693 F1=0.7941 ACC=0.8217
Epoch 049/120 | TrainLoss=0.3986 (Cls=0.3718, Cont=5.3609) | Val AUC=0.9094 AUPR=0.8725 F1=0.8003 ACC=0.8263
Epoch 050/120 | TrainLoss=0.3981 (Cls=0.3713, Cont=5.3477) | Val AUC=0.9089 AUPR=0.8716 F1=0.7986 ACC=0.8218
Epoch 051/120 | TrainLoss=0.4024 (Cls=0.3756, Cont=5.3523) | Val AUC=0.9096 AUPR=0.8708 F1=0.8024 ACC=0.8266
Epoch 052/120 | TrainLoss=0.4032 (Cls=0.3765, Cont=5.3377) | Val AUC=0.9090 AUPR=0.8717 F1=0.8010 ACC=0.8273
Epoch 053/120 | TrainLoss=0.3957 (Cls=0.3690, Cont=5.3548) | Val AUC=0.9088 AUPR=0.8717 F1=0.7988 ACC=0.8197
Epoch 054/120 | TrainLoss=0.4048 (Cls=0.3780, Cont=5.3635) | Val AUC=0.9102 AUPR=0.8735 F1=0.8030 ACC=0.8298
Epoch 055/120 | TrainLoss=0.3963 (Cls=0.3695, Cont=5.3630) | Val AUC=0.9104 AUPR=0.8737 F1=0.8024 ACC=0.8289
Epoch 056/120 | TrainLoss=0.3981 (Cls=0.3714, Cont=5.3477) | Val AUC=0.9101 AUPR=0.8729 F1=0.8016 ACC=0.8240
Epoch 057/120 | TrainLoss=0.3953 (Cls=0.3686, Cont=5.3468) | Val AUC=0.9099 AUPR=0.8725 F1=0.7999 ACC=0.8269
Epoch 058/120 | TrainLoss=0.3977 (Cls=0.3710, Cont=5.3426) | Val AUC=0.9109 AUPR=0.8739 F1=0.8028 ACC=0.8299
Epoch 059/120 | TrainLoss=0.3944 (Cls=0.3676, Cont=5.3579) | Val AUC=0.9117 AUPR=0.8756 F1=0.8029 ACC=0.8311
Epoch 060/120 | TrainLoss=0.3935 (Cls=0.3668, Cont=5.3458) | Val AUC=0.9121 AUPR=0.8762 F1=0.8031 ACC=0.8295
Epoch 061/120 | TrainLoss=0.3937 (Cls=0.3670, Cont=5.3457) | Val AUC=0.9123 AUPR=0.8762 F1=0.8031 ACC=0.8305
Epoch 062/120 | TrainLoss=0.3933 (Cls=0.3665, Cont=5.3497) | Val AUC=0.9121 AUPR=0.8760 F1=0.8016 ACC=0.8292
Epoch 063/120 | TrainLoss=0.3940 (Cls=0.3673, Cont=5.3489) | Val AUC=0.9132 AUPR=0.8776 F1=0.8033 ACC=0.8269
Epoch 064/120 | TrainLoss=0.3897 (Cls=0.3629, Cont=5.3480) | Val AUC=0.9140 AUPR=0.8786 F1=0.8066 ACC=0.8335
Epoch 065/120 | TrainLoss=0.3911 (Cls=0.3643, Cont=5.3463) | Val AUC=0.9141 AUPR=0.8790 F1=0.8076 ACC=0.8315
Epoch 066/120 | TrainLoss=0.3904 (Cls=0.3637, Cont=5.3264) | Val AUC=0.9140 AUPR=0.8792 F1=0.8055 ACC=0.8351
Epoch 067/120 | TrainLoss=0.3905 (Cls=0.3638, Cont=5.3490) | Val AUC=0.9138 AUPR=0.8790 F1=0.8047 ACC=0.8300
Epoch 068/120 | TrainLoss=0.3913 (Cls=0.3646, Cont=5.3489) | Val AUC=0.9138 AUPR=0.8786 F1=0.8042 ACC=0.8291
Epoch 069/120 | TrainLoss=0.3883 (Cls=0.3616, Cont=5.3403) | Val AUC=0.9140 AUPR=0.8786 F1=0.8048 ACC=0.8292
Epoch 070/120 | TrainLoss=0.3891 (Cls=0.3623, Cont=5.3584) | Val AUC=0.9135 AUPR=0.8780 F1=0.8044 ACC=0.8300
Epoch 071/120 | TrainLoss=0.3891 (Cls=0.3624, Cont=5.3406) | Val AUC=0.9132 AUPR=0.8778 F1=0.8048 ACC=0.8345
Epoch 072/120 | TrainLoss=0.3875 (Cls=0.3608, Cont=5.3340) | Val AUC=0.9131 AUPR=0.8776 F1=0.8040 ACC=0.8283
Epoch 073/120 | TrainLoss=0.3875 (Cls=0.3608, Cont=5.3422) | Val AUC=0.9132 AUPR=0.8777 F1=0.8057 ACC=0.8321
Epoch 074/120 | TrainLoss=0.3897 (Cls=0.3629, Cont=5.3564) | Val AUC=0.9138 AUPR=0.8786 F1=0.8057 ACC=0.8304
Epoch 075/120 | TrainLoss=0.3882 (Cls=0.3615, Cont=5.3550) | Val AUC=0.9147 AUPR=0.8798 F1=0.8060 ACC=0.8276
Epoch 076/120 | TrainLoss=0.3885 (Cls=0.3618, Cont=5.3493) | Val AUC=0.9152 AUPR=0.8806 F1=0.8084 ACC=0.8328
Epoch 077/120 | TrainLoss=0.3853 (Cls=0.3587, Cont=5.3264) | Val AUC=0.9153 AUPR=0.8808 F1=0.8082 ACC=0.8357
Epoch 078/120 | TrainLoss=0.3871 (Cls=0.3603, Cont=5.3559) | Val AUC=0.9152 AUPR=0.8811 F1=0.8078 ACC=0.8364
Epoch 079/120 | TrainLoss=0.3853 (Cls=0.3586, Cont=5.3345) | Val AUC=0.9151 AUPR=0.8811 F1=0.8084 ACC=0.8333
Epoch 080/120 | TrainLoss=0.3844 (Cls=0.3576, Cont=5.3533) | Val AUC=0.9152 AUPR=0.8812 F1=0.8079 ACC=0.8335
Epoch 081/120 | TrainLoss=0.3858 (Cls=0.3591, Cont=5.3517) | Val AUC=0.9155 AUPR=0.8819 F1=0.8078 ACC=0.8316
Epoch 082/120 | TrainLoss=0.3840 (Cls=0.3573, Cont=5.3506) | Val AUC=0.9153 AUPR=0.8816 F1=0.8090 ACC=0.8371
Epoch 083/120 | TrainLoss=0.3843 (Cls=0.3576, Cont=5.3423) | Val AUC=0.9154 AUPR=0.8816 F1=0.8093 ACC=0.8340
Epoch 084/120 | TrainLoss=0.3840 (Cls=0.3573, Cont=5.3419) | Val AUC=0.9156 AUPR=0.8820 F1=0.8100 ACC=0.8361
Epoch 085/120 | TrainLoss=0.3842 (Cls=0.3575, Cont=5.3534) | Val AUC=0.9161 AUPR=0.8828 F1=0.8094 ACC=0.8346
Epoch 086/120 | TrainLoss=0.3827 (Cls=0.3560, Cont=5.3453) | Val AUC=0.9159 AUPR=0.8825 F1=0.8074 ACC=0.8311
Epoch 087/120 | TrainLoss=0.3834 (Cls=0.3566, Cont=5.3449) | Val AUC=0.9158 AUPR=0.8826 F1=0.8070 ACC=0.8339
Epoch 088/120 | TrainLoss=0.3827 (Cls=0.3561, Cont=5.3294) | Val AUC=0.9158 AUPR=0.8823 F1=0.8067 ACC=0.8332
Epoch 089/120 | TrainLoss=0.3824 (Cls=0.3557, Cont=5.3455) | Val AUC=0.9160 AUPR=0.8824 F1=0.8079 ACC=0.8350
Epoch 090/120 | TrainLoss=0.3832 (Cls=0.3565, Cont=5.3451) | Val AUC=0.9162 AUPR=0.8830 F1=0.8077 ACC=0.8349
Epoch 091/120 | TrainLoss=0.3816 (Cls=0.3549, Cont=5.3518) | Val AUC=0.9163 AUPR=0.8835 F1=0.8066 ACC=0.8327
Epoch 092/120 | TrainLoss=0.3815 (Cls=0.3548, Cont=5.3426) | Val AUC=0.9164 AUPR=0.8838 F1=0.8068 ACC=0.8333
Epoch 093/120 | TrainLoss=0.3822 (Cls=0.3555, Cont=5.3514) | Val AUC=0.9166 AUPR=0.8843 F1=0.8069 ACC=0.8289
Epoch 094/120 | TrainLoss=0.3807 (Cls=0.3540, Cont=5.3367) | Val AUC=0.9166 AUPR=0.8840 F1=0.8076 ACC=0.8374
Epoch 095/120 | TrainLoss=0.3794 (Cls=0.3527, Cont=5.3495) | Val AUC=0.9167 AUPR=0.8840 F1=0.8079 ACC=0.8383
Epoch 096/120 | TrainLoss=0.3786 (Cls=0.3519, Cont=5.3373) | Val AUC=0.9173 AUPR=0.8847 F1=0.8091 ACC=0.8326
Epoch 097/120 | TrainLoss=0.3789 (Cls=0.3522, Cont=5.3452) | Val AUC=0.9176 AUPR=0.8852 F1=0.8097 ACC=0.8358
Epoch 098/120 | TrainLoss=0.3795 (Cls=0.3528, Cont=5.3365) | Val AUC=0.9178 AUPR=0.8858 F1=0.8092 ACC=0.8373
Epoch 099/120 | TrainLoss=0.3780 (Cls=0.3514, Cont=5.3354) | Val AUC=0.9179 AUPR=0.8858 F1=0.8099 ACC=0.8374
Epoch 100/120 | TrainLoss=0.3787 (Cls=0.3521, Cont=5.3358) | Val AUC=0.9182 AUPR=0.8855 F1=0.8125 ACC=0.8388
Epoch 101/120 | TrainLoss=0.3781 (Cls=0.3513, Cont=5.3459) | Val AUC=0.9186 AUPR=0.8859 F1=0.8122 ACC=0.8393
Epoch 102/120 | TrainLoss=0.3766 (Cls=0.3499, Cont=5.3545) | Val AUC=0.9188 AUPR=0.8864 F1=0.8119 ACC=0.8386
Epoch 103/120 | TrainLoss=0.3785 (Cls=0.3518, Cont=5.3495) | Val AUC=0.9184 AUPR=0.8859 F1=0.8114 ACC=0.8376
Epoch 104/120 | TrainLoss=0.3774 (Cls=0.3507, Cont=5.3425) | Val AUC=0.9188 AUPR=0.8869 F1=0.8118 ACC=0.8382
Epoch 105/120 | TrainLoss=0.3765 (Cls=0.3497, Cont=5.3456) | Val AUC=0.9188 AUPR=0.8867 F1=0.8125 ACC=0.8403
Epoch 106/120 | TrainLoss=0.3775 (Cls=0.3507, Cont=5.3571) | Val AUC=0.9186 AUPR=0.8867 F1=0.8120 ACC=0.8375
Epoch 107/120 | TrainLoss=0.3762 (Cls=0.3496, Cont=5.3297) | Val AUC=0.9189 AUPR=0.8872 F1=0.8120 ACC=0.8416
Epoch 108/120 | TrainLoss=0.3755 (Cls=0.3488, Cont=5.3352) | Val AUC=0.9191 AUPR=0.8875 F1=0.8117 ACC=0.8358
Epoch 109/120 | TrainLoss=0.3749 (Cls=0.3482, Cont=5.3335) | Val AUC=0.9195 AUPR=0.8883 F1=0.8134 ACC=0.8426
Epoch 110/120 | TrainLoss=0.3742 (Cls=0.3475, Cont=5.3368) | Val AUC=0.9195 AUPR=0.8882 F1=0.8146 ACC=0.8445
Epoch 111/120 | TrainLoss=0.3755 (Cls=0.3487, Cont=5.3480) | Val AUC=0.9197 AUPR=0.8889 F1=0.8151 ACC=0.8417
Epoch 112/120 | TrainLoss=0.3747 (Cls=0.3480, Cont=5.3439) | Val AUC=0.9197 AUPR=0.8893 F1=0.8142 ACC=0.8430
Epoch 113/120 | TrainLoss=0.3743 (Cls=0.3476, Cont=5.3342) | Val AUC=0.9194 AUPR=0.8890 F1=0.8124 ACC=0.8430
Epoch 114/120 | TrainLoss=0.3733 (Cls=0.3466, Cont=5.3396) | Val AUC=0.9195 AUPR=0.8891 F1=0.8108 ACC=0.8416
Epoch 115/120 | TrainLoss=0.3724 (Cls=0.3458, Cont=5.3387) | Val AUC=0.9191 AUPR=0.8884 F1=0.8120 ACC=0.8406
Epoch 116/120 | TrainLoss=0.3743 (Cls=0.3476, Cont=5.3306) | Val AUC=0.9192 AUPR=0.8887 F1=0.8129 ACC=0.8398
Epoch 117/120 | TrainLoss=0.3721 (Cls=0.3454, Cont=5.3375) | Val AUC=0.9190 AUPR=0.8885 F1=0.8129 ACC=0.8385
Epoch 118/120 | TrainLoss=0.3726 (Cls=0.3460, Cont=5.3240) | Val AUC=0.9193 AUPR=0.8887 F1=0.8122 ACC=0.8395
Epoch 119/120 | TrainLoss=0.3727 (Cls=0.3460, Cont=5.3244) | Val AUC=0.9194 AUPR=0.8889 F1=0.8128 ACC=0.8388
Epoch 120/120 | TrainLoss=0.3707 (Cls=0.3441, Cont=5.3245) | Val AUC=0.9189 AUPR=0.8884 F1=0.8109 ACC=0.8378
Fold 5 complete | Best Val AUC=0.9197 | Test AUC=0.9192 AUPR=0.8895 F1=0.8106 ACC=0.8347 | FoldTime=308.01s

================================================================================
Cross-validation complete
Mean AUC:  0.9200 +/- 0.0013
Mean AUPR: 0.8891 +/- 0.0032
Mean F1:   0.8107 +/- 0.0026
Mean ACC:  0.8382 +/- 0.0027
Saved outputs to: /content/drive/MyDrive/CDRP models testing/flexible model/outputs/exp2_sharded_v2_verified_t4_v1_shards_16
